date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2021-01-25,0.06491666666666666,0.12079733874999998,0.12079733874999998,0.20465111448279996,0.1542340020741089,0.16601546946430532,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-01-26,0.065125,0.12079733874999998,0.12079733874999998,0.20404930094148913,0.15368491670208162,0.1655054741786957,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-01-27,0.06545833333333334,0.12079733874999998,0.12079733874999998,0.20336487536237527,0.1531986157895825,0.16500836595746207,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-01-28,0.06558333333333334,0.12079733874999998,0.12079733874999998,0.20240456635714696,0.15275523253209958,0.16445424330140382,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-01-29,0.06529166666666668,0.12079733874999998,0.12079733874999998,0.2020408670341848,0.15240406349553706,0.16413443208257766,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-01-30,0.06545833333333334,0.12079733874999998,0.12079733874999998,0.20119103066479688,0.15206592867096064,0.16367660027701544,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-01-31,0.06541666666666666,0.12079733874999998,0.12079733874999998,0.1998496795764799,0.1517388783583651,0.16307796476296305,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-01,0.06483333333333334,0.12079733874999998,0.12079733874999998,0.19870629379169108,0.15146469428390513,0.1625704385828504,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-02,0.06470833333333333,0.12079733874999998,0.12079733874999998,0.1973048691499061,0.15120829306481026,0.161996170458858,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-03,0.064875,0.12079733874999998,0.12079733874999998,0.19627123038294889,0.1510066433456875,0.16156508899729716,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-04,0.065,0.12079733874999998,0.12079733874999998,0.1954740384367078,0.15084474873887468,0.16122879464933715,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-05,0.06541666666666666,0.12079733874999998,0.12079733874999998,0.19466123170180594,0.1507019129668774,0.16089925116566822,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-06,0.06545833333333334,0.12079733874999998,0.12079733874999998,0.19358218651088796,0.15056009113052732,0.16049044450658279,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-07,0.06566666666666666,0.12079733874999998,0.12079733874999998,0.19254292032972253,0.15043831093196003,0.16010559653309275,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-08,0.06525,0.12079733874999998,0.12079733874999998,0.19145288832487678,0.15032842494084678,0.1597126553369711,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-09,0.06504166666666666,0.12079733874999998,0.12079733874999998,0.190109431732242,0.15021627700857876,0.15924232959981985,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-10,0.06483333333333334,0.12079733874999998,0.12079733874999998,0.1887231704458362,0.1501153294661309,0.1587658826884294,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-11,0.06475,0.12079733874999998,0.12079733874999998,0.18760753689893317,0.15004381342798181,0.15838828300146904,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-12,0.06495833333333334,0.12079733874999998,0.12079733874999998,0.1864841853626674,0.1499806651857839,0.15801338859527056,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-13,0.06516666666666666,0.12079733874999998,0.12079733874999998,0.1854362304794837,0.14993005116208985,0.15766863371609902,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-14,0.065125,0.12085732300578758,0.12085732300578758,0.18431725255100573,0.14988119005604333,0.1573096220995065,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-15,0.06520833333333333,0.12079733874999998,0.12079733874999998,0.18361698471413845,0.1498646483399729,0.15708361829322526,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-16,0.06516666666666666,0.1739119891688979,0.1739119891688979,0.1838663181072359,0.14985126573492952,0.16246185379001826,5.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-17,0.06445833333333334,0.17434844134064928,0.17434844134064928,0.18457037500491366,0.14986752060399436,0.16272646899793564,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-18,0.06591666666666667,0.2009401982515413,0.2009401982515413,0.18535432348094685,0.14985756512607756,0.1656148559450847,2.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-19,0.06716666666666667,0.19466718142450712,0.19466718142450712,0.18520013788895323,0.14979701335025686,0.1649049675192908,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-20,0.06633333333333334,0.18945318680503384,0.18945318680503384,0.18458298537878198,0.1497207042605363,0.16415263685045978,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-21,0.065125,0.18407834388546163,0.18407834388546163,0.18408328107072233,0.14966709194356576,0.1634330738759023,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-22,0.0645,0.17819293174242204,0.17819293174242204,0.1832909973961507,0.1496082650374184,0.16257155141553845,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-23,0.06375,0.17504020717792998,0.17504020717792998,0.1827332185792908,0.14957485772235407,0.16206890092499268,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-24,0.06383333333333334,0.17216768694166795,0.17216768694166795,0.18221026268203852,0.14955091858119327,0.16161039864749432,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-25,0.06375,0.16919667940497604,0.16919667940497604,0.1816325030075046,0.14952977436802892,0.16112728346356633,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-26,0.06408333333333334,0.16684290799333903,0.16684290799333903,0.18109062237834897,0.1495160771343653,0.16072112379345777,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-27,0.06370833333333333,0.16479217611666783,0.16479217611666783,0.18059198240035731,0.14950903324027337,0.160362232275938,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-02-28,0.064,0.16512538435811558,0.16512538435811558,0.1802498295065777,0.1495122895223857,0.1602948610012163,0.2,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-01,0.06425,0.16307425961405708,0.16307425961405708,0.1796354349472942,0.1495003558230776,0.15989826993944053,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-02,0.06408333333333334,0.15995373648310868,0.15995373648310868,0.1790921699795006,0.1494977774142708,0.15942169109072352,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-03,0.064125,0.15891261655872316,0.15891261655872316,0.17857756709486816,0.14949845522451072,0.1591636049190392,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-04,0.06416666666666666,0.15808086076383535,0.15808086076383535,0.1780159786454467,0.14949702169562126,0.1589110926873903,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-05,0.063875,0.19281521761499276,0.19281521761499276,0.17847804151015806,0.14952169455154365,0.16253795094547288,3.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-06,0.063625,0.1935821788156905,0.1935821788156905,0.17888038886993407,0.14953873422084815,0.16274557507505816,0.4,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-07,0.06358333333333334,0.25477874928723265,0.25477874928723265,0.18043726600514398,0.14954524079831807,0.1693361992092573,6.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-08,0.06345833333333334,0.24762604766556415,0.24762604766556415,0.18142970805325132,0.1495285910994765,0.1689086718422177,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-09,0.06341666666666666,0.25465212614791527,0.25465212614791527,0.1825223929682116,0.14950752959385427,0.16992644826156755,1.4,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-10,0.06370833333333333,0.2592758746163493,0.2592758746163493,0.1841296720247553,0.14951289414347757,0.17087422555514806,1.2,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-11,0.06570833333333333,0.3532692252562025,0.3532692252562025,0.1881518796614962,0.14949822259600232,0.1814714199816705,11.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-12,0.06629166666666668,0.3627437612123141,0.3627437612123141,0.1929923602765244,0.14951939298799682,0.18388371999698683,2.6,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-13,0.06575,0.3479927325401197,0.3479927325401197,0.19728113413390583,0.149530173537684,0.1837017176167941,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-14,0.064625,0.35618319345384813,0.35618319345384813,0.20126129372740129,0.1495054453532176,0.18569997467553576,2.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-15,0.06629166666666668,0.339748566675359,0.339748566675359,0.2042269036599656,0.14945009340737325,0.18491298380994953,0.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-16,0.07024999999999999,0.3254498816316439,0.3254498816316439,0.2066681520918367,0.1493947129303112,0.1841822615489021,0.2,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-17,0.07329166666666666,0.35420730196092476,0.35420730196092476,0.2096087123686495,0.14932526698352022,0.18789850409679945,4.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-18,0.072875,0.44568013379632887,0.44568013379632887,0.21578054447792114,0.1493007098773124,0.19888260264939667,13.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-19,0.074625,0.42012103676207585,0.42012103676207585,0.22021359056617673,0.1492167321936332,0.19760622016224053,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-20,0.0755,0.443139431825049,0.443139431825049,0.2253935840037123,0.1492824567785487,0.20150149245074778,7.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-21,0.075875,0.4434765324960309,0.4434765324960309,0.2295807961486093,0.14954207880686443,0.20294713937830453,4.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-22,0.07533333333333332,0.44275647575996807,0.44275647575996807,0.23341774823697714,0.15001841243759623,0.20431201950964767,19.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-23,0.073,0.433365434938921,0.433365434938921,0.23564018875075612,0.15120447320509467,0.20475128404217574,1.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-24,0.07008333333333333,0.40743140342552586,0.40743140342552586,0.23676178575668055,0.15235088674848063,0.20318220811864512,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-25,0.06808333333333334,0.3931329504097949,0.3931329504097949,0.23744132062949375,0.15348082997985255,0.20263418921773912,1.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-26,0.06691666666666667,0.36920263105190315,0.36920263105190315,0.2366709506825851,0.15454312387085434,0.20064742263247842,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-27,0.06595833333333334,0.37428207607516717,0.37428207607516717,0.23675909389084307,0.15564212284686219,0.20184120948288695,2.7,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-28,0.06575,0.3584880162096919,0.3584880162096919,0.2368461391918291,0.15675940786277412,0.20095828809618238,0.6,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-29,0.06533333333333334,0.3402452221552489,0.3402452221552489,0.2357143233281414,0.1578138717061613,0.19942714223766408,0.2,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-30,0.066125,0.31979075748787467,0.31979075748787467,0.23416408068094433,0.15886728082237614,0.19754866844649643,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-03-31,0.06633333333333334,0.30234952116262215,0.30234952116262215,0.23336523414229685,0.15918223446544724,0.19575386303821962,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-01,0.065625,0.28687420625755405,0.28687420625755405,0.23229073489936378,0.15943727816124484,0.19403700799231144,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-02,0.06545833333333334,0.27254437966811357,0.27254437966811357,0.2307770254392459,0.1595914523988353,0.1922424170378863,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-03,0.06520833333333333,0.26044242789158195,0.26044242789158195,0.22948466542916254,0.15970209765190663,0.19071090100905091,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-04,0.06520833333333333,0.24877940930322,0.24877940930322,0.22786930367472422,0.15971000285922224,0.1890647337482726,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-05,0.06479166666666668,0.23832491480860754,0.23832491480860754,0.2265427434098405,0.1596754533157845,0.1876005864932836,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-06,0.065,0.22573822035319518,0.22573822035319518,0.22530244436903105,0.1595736679084258,0.18590875609108432,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-07,0.06525,0.22344851929183662,0.22344851929183662,0.2241533717177203,0.15943612031336657,0.1852525356325197,0.7,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-08,0.06554166666666666,0.21440646007037198,0.21440646007037198,0.22276901932531676,0.15921720949889195,0.1838016775039674,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-09,0.06491666666666666,0.2427355585174701,0.2427355585174701,0.2224023478065243,0.1589851155444812,0.186385329520393,3.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-10,0.06733333333333334,0.24934212960891294,0.24934212960891294,0.22228979749812547,0.15875324368435278,0.1868730984209406,1.7,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-11,0.16391666666666665,0.25073405505378843,0.25073405505378843,0.2219071393334772,0.15847815757710515,0.18673244185168508,1.2,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-12,0.13525,0.24192605152690785,0.24192605152690785,0.22109866461776667,0.15814328069233977,0.18540817295342463,0.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-13,0.12533333333333332,0.23547902665372614,0.23547902665372614,0.22060055061815756,0.15781518640040004,0.18441717969105992,0.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-14,0.11904166666666666,0.2304040372619174,0.2304040372619174,0.21996480066117022,0.1574412406758278,0.18349458833003948,0.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-15,0.11229166666666668,0.22138301508052405,0.22138301508052405,0.21941912245054104,0.1570780018493399,0.18221083935281868,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-16,0.107875,0.24990686654847163,0.24990686654847163,0.21963524750506067,0.15672403847436023,0.18491568399098152,4.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-17,0.14016666666666666,0.4445918470210837,0.4445918470210837,0.22477293136891305,0.15664936300567708,0.20588068191618852,26.7,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-18,0.12441666666666666,0.4431621703893026,0.4431621703893026,0.22872729153002155,0.15674577656484143,0.20698187043684158,8.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-19,0.11575,0.41649658546536705,0.41649658546536705,0.23130525971100488,0.15696183068018973,0.205218334867952,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-20,0.10595833333333333,0.42436105309219535,0.42436105309219535,0.233862527307353,0.15731972073838577,0.2069866959444569,3.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-21,0.09566666666666668,0.44184105797000744,0.44184105797000744,0.2354997140501359,0.15835468812899003,0.20984683288943554,8.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-22,0.088625,0.4287085587081523,0.4287085587081523,0.23692303280574392,0.15938830671109613,0.20958074973919608,1.4,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-23,0.08329166666666667,0.4431614397750628,0.4431614397750628,0.23856439047719694,0.16039466416615858,0.21212225962036052,5.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-24,0.079375,0.443676158352562,0.443676158352562,0.24025694957210875,0.16139083175200908,0.21327919975809428,7.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-25,0.20074999999999998,0.42452180545531426,0.42452180545531426,0.2414477455132721,0.16237814827865796,0.21231339316670783,0.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-26,0.16158333333333333,0.40597802424017054,0.40597802424017054,0.24153749470105826,0.163313214060384,0.21104697927056493,0.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-27,0.14079166666666668,0.399723161465662,0.399723161465662,0.24328413776931498,0.1643660706330136,0.21157719985716883,1.6,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-28,0.13058333333333336,0.4398625566625771,0.4398625566625771,0.24480072998547944,0.16530731393265646,0.21661086302149543,7.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-29,0.113375,0.4102778934973314,0.4102778934973314,0.2448492414772275,0.16619357493933015,0.2141987067564995,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-04-30,0.092375,0.38386010063288956,0.38386010063288956,0.2435840692906531,0.16702996521833902,0.2116792099814883,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-01,0.08145833333333334,0.3625554746054267,0.3625554746054267,0.24213268658079803,0.16788617796525385,0.2096270602139344,0.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-02,0.07745833333333334,0.4163921559433468,0.4163921559433468,0.24211720913715004,0.16872275842303475,0.21550803338930052,8.2,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-03,0.22358333333333333,0.44319417901651476,0.44319417901651476,0.2433090151258661,0.16957909535037727,0.21905957964963768,16.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-04,0.17745833333333336,0.42836716274793657,0.42836716274793657,0.2445778861995667,0.17046032792607052,0.21848627889030597,1.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-05,0.15375,0.39972277319563576,0.39972277319563576,0.24422982466851267,0.17127491876773807,0.21600617598076022,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-06,0.13854166666666667,0.4101253807520072,0.4101253807520072,0.24481870033613096,0.17212400194502103,0.21773254934305264,3.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-07,0.12679166666666666,0.3908362571051762,0.3908362571051762,0.24591813439645455,0.17303776550335453,0.2166817253314667,0.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-08,0.15225,0.43198539548013165,0.43198539548013165,0.24665147754317673,0.17384058127074262,0.22149833157341176,7.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-09,0.24083333333333334,0.40821176491236316,0.40821176491236316,0.24829937691737433,0.1747850606966791,0.22018202598445608,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-10,0.19716666666666668,0.38531927481261197,0.38531927481261197,0.24697889568649609,0.17552398846853914,0.21793998926833352,0.4,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-11,0.16579166666666667,0.3597615783678785,0.3597615783678785,0.24540057677463803,0.17626935745091296,0.21535794533972702,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-12,0.14625,0.33799740000809053,0.33799740000809053,0.24364760955890252,0.1770374567775752,0.21311649693502493,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-13,0.13662500000000002,0.32126909475661797,0.32126909475661797,0.24267269517533863,0.17788489235833785,0.2116596534432661,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-14,0.12645833333333334,0.3033666828660174,0.3033666828660174,0.2397334487689505,0.17861965607276425,0.20942849656094542,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-15,0.104375,0.2955767540547312,0.2955767540547312,0.2368400090764274,0.17936426610687245,0.2082282377925248,0.8,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-16,0.238,0.30504139892660825,0.30504139892660825,0.235053572943876,0.18015816606031676,0.20911511141201367,2.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-17,0.18500000000000003,0.2889501705246764,0.2889501705246764,0.233413437527793,0.180174520497845,0.20702376060951252,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-18,0.15987500000000002,0.29260467688532754,0.29260467688532754,0.23271502246864023,0.18020533735817773,0.20719817684403147,1.7,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-19,0.14291666666666666,0.27891538596920895,0.27891538596920895,0.2311081158105758,0.1800978125463268,0.2052826608678897,0.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-20,0.123875,0.29049213061122,0.29049213061122,0.23036886422608716,0.17998231305514978,0.206149260162038,2.6,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-21,0.10087499999999999,0.30735221186517764,0.30735221186517764,0.23068654030998834,0.17992848835438716,0.20789827629214655,3.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-22,0.08779166666666666,0.3155378884328293,0.3155378884328293,0.23058454844798126,0.17982255067216435,0.20862268378097593,2.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-23,0.08233333333333333,0.30701368606680535,0.30701368606680535,0.23037143464711127,0.17971403355708473,0.20764121913506475,0.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-24,0.08008333333333334,0.29104092623961525,0.29104092623961525,0.22898930641806564,0.17946948366248208,0.20548257474687046,0.0,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-25,0.0785,0.2944729839467675,0.2944729839467675,0.2285007401976105,0.17925306240085428,0.20554935789447248,1.7,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-26,0.07795833333333334,0.3318368443833334,0.3318368443833334,0.22869771569705705,0.17902383838853927,0.20920730218057404,5.6,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-27,0.07720833333333334,0.34598392121300875,0.34598392121300875,0.22958540574288422,0.17887358301329584,0.21079816365214366,3.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-28,0.077,0.37755111848569967,0.37755111848569967,0.23089976451616712,0.1787741119757201,0.21428950838885216,5.4,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-29,0.07641666666666667,0.3661283005304448,0.3661283005304448,0.2324041623817555,0.17880801950875583,0.21361889047282462,1.1,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-30,0.07508333333333334,0.4433322293699484,0.4433322293699484,0.23422177837304753,0.17958044781856602,0.2223480251400487,17.5,TAHMO_BuiPowerAuthorityBui,0.1
2021-05-31,0.08766666666666667,0.42183962898472843,0.42183962898472843,0.23618474100898568,0.18039727576327416,0.22127775065913302,0.4,TAHMO_BuiPowerAuthorityBui,0.1
2021-06-01,0.09291666666666666,0.44274031135691577,0.44274031135691577,0.23751482629108842,0.18111639875736993,0.22419831827744008,6.9,TAHMO_BuiPowerAuthorityBui,0.1
2021-06-02,0.08325,0.4183874287978937,0.4183874287978937,0.23775210690038795,0.18179912452929828,0.22224384966748473,0.3,TAHMO_BuiPowerAuthorityBui,0.1
2021-06-03,0.07795833333333334,0.4356504604725874,0.4356504604725874,0.23935518104111006,0.18253423381069347,0.22489214064600785,4.5,TAHMO_BuiPowerAuthorityBui,0.1
