date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2020-01-10,0.2980833333333333,0.31666660462469276,0.31666660462469276,0.24786881293754098,0.2863442913998019,0.2778338791836127,2.3,TAHMO_ImurtottPrimaryschool,0.1
2020-01-11,0.2955833333333333,0.2972804202206605,0.2972804202206605,0.24716650338379997,0.28534925582612036,0.27508754653287826,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-01-12,0.29212499999999997,0.29263979217620856,0.29263979217620856,0.24712953375377084,0.28440900518016476,0.274048242451851,1.1,TAHMO_ImurtottPrimaryschool,0.1
2020-01-13,0.2896666666666667,0.4446780933440862,0.4446780933440862,0.2512489238503235,0.2842994434134711,0.2904221525375883,17.6,TAHMO_ImurtottPrimaryschool,0.1
2020-01-14,0.28729166666666667,0.47451786880978275,0.47451786880978275,0.2545999415453241,0.28407321783038153,0.29427570004280446,9.8,TAHMO_ImurtottPrimaryschool,0.1
2020-01-15,0.2876666666666667,0.47536130068374294,0.47536130068374294,0.25804549787927106,0.2838519987714528,0.29526097869502727,3.5,TAHMO_ImurtottPrimaryschool,0.1
2020-01-16,0.33804166666666663,0.4794117561779253,0.4794117561779253,0.2624185489893972,0.28373444805054077,0.2969074091449362,31.7,TAHMO_ImurtottPrimaryschool,0.1
2020-01-17,0.35591666666666666,0.4794814783484023,0.4794814783484023,0.26684769226701166,0.2837262153530251,0.2982381847267588,83.4,TAHMO_ImurtottPrimaryschool,0.1
2020-01-18,0.34754166666666664,0.47705087287193976,0.47705087287193976,0.27070939878021943,0.2837744291606985,0.2991825644176789,11.0,TAHMO_ImurtottPrimaryschool,0.1
2020-01-19,0.34279166666666666,0.45707342581675753,0.45707342581675753,0.27300808281062017,0.2838070902514939,0.29789402157575817,1.1,TAHMO_ImurtottPrimaryschool,0.1
2020-01-20,0.3365,0.47705366651494413,0.47705366651494413,0.2764516754777245,0.2839621538742558,0.30101816161936523,5.7,TAHMO_ImurtottPrimaryschool,0.1
2020-01-21,0.3302916666666667,0.46626066315040915,0.46626066315040915,0.27920790913165794,0.2841560907981157,0.30088209353340767,2.2,TAHMO_ImurtottPrimaryschool,0.1
2020-01-22,0.3264166666666667,0.45188644993564936,0.45188644993564936,0.282126525903603,0.28446087766744876,0.3005031293651151,1.4,TAHMO_ImurtottPrimaryschool,0.1
2020-01-23,0.324625,0.47969439136513087,0.47969439136513087,0.2856232628472506,0.28483264109857526,0.3045560026498334,16.9,TAHMO_ImurtottPrimaryschool,0.1
2020-01-24,0.33225,0.47970937476799874,0.47970937476799874,0.2892047507380621,0.2852957006684567,0.3059097830992925,20.8,TAHMO_ImurtottPrimaryschool,0.1
2020-01-25,0.3537083333333333,0.4800927029052485,0.4800927029052485,0.29285875404783634,0.28585014634988953,0.3073769843148095,23.8,TAHMO_ImurtottPrimaryschool,0.1
2020-01-26,0.360875,0.4810161486098209,0.4810161486098209,0.29653394876037686,0.28649169844309275,0.3089568185549508,17.9,TAHMO_ImurtottPrimaryschool,0.1
2020-01-27,0.3546666666666667,0.4785852641984932,0.4785852641984932,0.29955789255642234,0.2871637641624798,0.31002415268426387,12.4,TAHMO_ImurtottPrimaryschool,0.1
2020-01-28,0.3597083333333333,0.47874453455454113,0.47874453455454113,0.30255722379184385,0.28790515473799466,0.3113847134358041,17.8,TAHMO_ImurtottPrimaryschool,0.1
2020-01-29,0.3572916666666666,0.4781169646359318,0.4781169646359318,0.3050300034212825,0.28866910950657526,0.3125221631939231,4.5,TAHMO_ImurtottPrimaryschool,0.1
2020-01-30,0.35908333333333337,0.4772886240230781,0.4772886240230781,0.30687249822440504,0.2894336278452198,0.31345078857676123,9.3,TAHMO_ImurtottPrimaryschool,0.1
2020-01-31,0.355375,0.4776936943136541,0.4776936943136541,0.30925118586726574,0.29029224243763924,0.31472007065412866,61.4,TAHMO_ImurtottPrimaryschool,0.1
2020-02-01,0.36116666666666664,0.4796241991085459,0.4796241991085459,0.31156507293651914,0.2911973240625888,0.3161503362293636,15.4,TAHMO_ImurtottPrimaryschool,0.1
2020-02-02,0.36204166666666665,0.47432309545927187,0.47432309545927187,0.31309526907827245,0.29209383637549013,0.316617192094703,2.4,TAHMO_ImurtottPrimaryschool,0.1
2020-02-03,0.3521666666666667,0.44896869657681193,0.44896869657681193,0.3135209170140493,0.2929740804420928,0.31473759302715165,0.4,TAHMO_ImurtottPrimaryschool,0.1
2020-02-04,0.3445833333333333,0.462304218458924,0.462304218458924,0.3141367984879565,0.29384299108621986,0.31677725604401125,4.3,TAHMO_ImurtottPrimaryschool,0.1
2020-02-05,0.3377916666666667,0.44628493576647704,0.44628493576647704,0.314497958619953,0.294722085393347,0.3158111323986418,1.5,TAHMO_ImurtottPrimaryschool,0.1
2020-02-06,0.3314166666666667,0.47454901559027485,0.47454901559027485,0.31588973985640495,0.29563550542874856,0.31960312677319813,6.7,TAHMO_ImurtottPrimaryschool,0.1
2020-02-07,0.32304166666666667,0.43826684080929035,0.43826684080929035,0.313648461733977,0.2963010407776238,0.31570184706769644,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-02-08,0.314,0.40758592079342293,0.40758592079342293,0.31106756982981615,0.29693473953070393,0.31223970674670953,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-02-09,0.30591666666666667,0.3798023372400982,0.3798023372400982,0.30857672149977183,0.2975635117902702,0.30909135724810344,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-02-10,0.29716666666666663,0.35444046681469416,0.35444046681469416,0.3050577718113077,0.2980797118559231,0.3058092053384156,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-02-11,0.28791666666666665,0.327461315588504,0.327461315588504,0.3008916263440149,0.2984999476382372,0.30211358804499716,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-02-12,0.28170833333333334,0.313503407435616,0.313503407435616,0.2969580935316067,0.2988664600207579,0.2997576448154983,0.7,TAHMO_ImurtottPrimaryschool,0.1
2020-02-13,0.27725000000000005,0.3507725910044058,0.3507725910044058,0.29529567697156484,0.29927227189900435,0.30322932533131264,5.8,TAHMO_ImurtottPrimaryschool,0.1
2020-02-14,0.27445833333333336,0.473879283724058,0.473879283724058,0.29681160679775204,0.2996801120418252,0.3162394776368265,22.9,TAHMO_ImurtottPrimaryschool,0.1
2020-02-15,0.273125,0.4747237224719303,0.4747237224719303,0.297825254835071,0.3000685458352695,0.31686107619887605,4.5,TAHMO_ImurtottPrimaryschool,0.1
2020-02-16,0.27258333333333334,0.4772766707717583,0.4772766707717583,0.300395833105477,0.3006157741423681,0.31821588149423985,22.3,TAHMO_ImurtottPrimaryschool,0.1
2020-02-17,0.27216666666666667,0.4745328218918321,0.4745328218918321,0.30138612143626775,0.3010724295928537,0.3185125763757757,3.2,TAHMO_ImurtottPrimaryschool,0.1
2020-02-18,0.27108333333333334,0.4417533420937888,0.4417533420937888,0.3008944518288584,0.30147328648381433,0.315327641648325,0.2,TAHMO_ImurtottPrimaryschool,0.1
2020-02-19,0.269125,0.4400533033513539,0.4400533033513539,0.30060045767253574,0.301878610491125,0.31531263393157116,3.1,TAHMO_ImurtottPrimaryschool,0.1
2020-02-20,0.26587500000000003,0.4101111244943001,0.4101111244943001,0.29943891426070807,0.3022506376002341,0.31219316928778285,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-02-21,0.26233333333333336,0.38562548709315747,0.38562548709315747,0.29743167893213585,0.3025604438660501,0.30932831870858657,0.2,TAHMO_ImurtottPrimaryschool,0.1
2020-02-22,0.25958333333333333,0.3847568611326546,0.3847568611326546,0.2960171324525415,0.3028758998704541,0.30900636577130036,2.5,TAHMO_ImurtottPrimaryschool,0.1
2020-02-23,0.2585,0.3858729531102756,0.3858729531102756,0.2937395009042729,0.3030702078643838,0.30855127030093976,2.7,TAHMO_ImurtottPrimaryschool,0.1
2020-02-24,0.2575,0.375730888230032,0.375730888230032,0.2920927907070808,0.30328805488014643,0.3071737589632153,1.4,TAHMO_ImurtottPrimaryschool,0.1
2020-02-25,0.256,0.3783480315490497,0.3783480315490497,0.2901127616149629,0.3034274091905545,0.3069250771537265,2.9,TAHMO_ImurtottPrimaryschool,0.1
2020-02-26,0.25929166666666664,0.39001224324192774,0.39001224324192774,0.28968129803756376,0.30363971971925363,0.3080894455670141,3.7,TAHMO_ImurtottPrimaryschool,0.1
2020-02-27,0.2655,0.3887320503374412,0.3887320503374412,0.28907365477874986,0.3038248101551838,0.30789018756047937,2.4,TAHMO_ImurtottPrimaryschool,0.1
2020-02-28,0.2727083333333334,0.37135554276917077,0.37135554276917077,0.2863360016495008,0.3038284949047844,0.30533345171463794,1.0,TAHMO_ImurtottPrimaryschool,0.1
2020-02-29,0.2755416666666667,0.3467900584801633,0.3467900584801633,0.2833391063552387,0.3037936978276675,0.3019569564511885,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-03-01,0.281304347826087,0.3275338767703672,0.3275338767703672,0.2808587826967462,0.3037768675687264,0.2992771430272964,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-02,0.34841666666666665,0.3234334640764102,0.3234334640764102,0.27896245180805684,0.3037652664772547,0.29829124183641087,1.2,TAHMO_ImurtottPrimaryschool,0.1
2020-03-03,0.33308333333333334,0.3020531040243183,0.3020531040243183,0.27460346104415817,0.303521946747008,0.29469951676388406,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-04,0.32583333333333336,0.30079669488112065,0.30079669488112065,0.27268961345016873,0.303411988059416,0.2939337463588123,1.2,TAHMO_ImurtottPrimaryschool,0.1
2020-03-05,0.32025,0.3845041959639833,0.3845041959639833,0.2721925860496986,0.3032209978531334,0.30204079412318796,10.6,TAHMO_ImurtottPrimaryschool,0.1
2020-03-06,0.31425,0.3647617659768496,0.3647617659768496,0.2705024562820216,0.3029495531363846,0.2993966453641222,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-03-07,0.3085833333333333,0.3872870679225543,0.3872870679225543,0.26960497125769356,0.3026709634567666,0.3012127762436234,4.9,TAHMO_ImurtottPrimaryschool,0.1
2020-03-08,0.30424999999999996,0.3698586551051802,0.3698586551051802,0.2683413894292687,0.3023767035101655,0.2989143044453979,0.7,TAHMO_ImurtottPrimaryschool,0.1
2020-03-09,0.3012916666666667,0.3603711162635564,0.3603711162635564,0.2676065672025635,0.30212617444030265,0.29759478645130627,0.9,TAHMO_ImurtottPrimaryschool,0.1
2020-03-10,0.2994583333333333,0.34434143580255167,0.34434143580255167,0.26657293854358116,0.301866829014634,0.2955261225521099,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-03-11,0.29866666666666664,0.3463790392268505,0.3463790392268505,0.26559828023837617,0.30158850933706277,0.29527049359643553,2.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-12,0.302625,0.47786904443109485,0.47786904443109485,0.26903635869746584,0.30143731063625306,0.30936019843410106,17.5,TAHMO_ImurtottPrimaryschool,0.1
2020-03-13,0.3267083333333333,0.47903706118014916,0.47903706118014916,0.27246692038304765,0.3013659239164521,0.31046333658280045,19.7,TAHMO_ImurtottPrimaryschool,0.1
2020-03-14,0.326375,0.47491045076505295,0.47491045076505295,0.27435431392188053,0.3012397145192352,0.3105411679646106,3.0,TAHMO_ImurtottPrimaryschool,0.1
2020-03-15,0.32195833333333335,0.4418422424012454,0.4418422424012454,0.2741008577911352,0.3010262672837237,0.30703024194769934,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-03-16,0.317125,0.4147843354603635,0.4147843354603635,0.2733760688037219,0.3008210422997679,0.30398387956701367,0.2,TAHMO_ImurtottPrimaryschool,0.1
2020-03-17,0.31216666666666665,0.40629896332342674,0.40629896332342674,0.2733767184110195,0.30068725524963213,0.3030552650054278,1.6,TAHMO_ImurtottPrimaryschool,0.1
2020-03-18,0.30741666666666667,0.47651912455686757,0.47651912455686757,0.27550327408313086,0.30061171786944796,0.31066992540229477,17.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-19,0.3036666666666667,0.4517922747782108,0.4517922747782108,0.2759163064445604,0.3004768679292645,0.30824024016874785,0.8,TAHMO_ImurtottPrimaryschool,0.1
2020-03-20,0.30016666666666664,0.43305715377361054,0.43305715377361054,0.2755057866936106,0.3003146775333218,0.3061462579054373,1.3,TAHMO_ImurtottPrimaryschool,0.1
2020-03-21,0.29491666666666666,0.4001404457786281,0.4001404457786281,0.2719634612170374,0.2999186274000847,0.3015542593830248,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-03-22,0.2896666666666667,0.3705787821170374,0.3705787821170374,0.26846616440575083,0.29950995237846284,0.2973036989605067,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-03-23,0.2854583333333333,0.3460375958116127,0.3460375958116127,0.26614438775365434,0.2991857102922978,0.29395850208263624,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-24,0.28154166666666663,0.32322913240640055,0.32322913240640055,0.26340687474433383,0.2988193947713417,0.2906366125267452,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-03-25,0.2788333333333333,0.3070277690683141,0.3070277690683141,0.2601730349051916,0.2983883976246516,0.2877877259531798,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-26,0.28108333333333335,0.4054370145812073,0.4054370145812073,0.2613288582323632,0.2980915817648765,0.2977973079867555,12.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-27,0.3104166666666667,0.4823656451820437,0.4823656451820437,0.2663154285396434,0.2980288020628022,0.3069484743177787,11.6,TAHMO_ImurtottPrimaryschool,0.1
2020-03-28,0.32808333333333334,0.48008481259433317,0.48008481259433317,0.2702406166709154,0.29798899463360823,0.30787406304087284,2.5,TAHMO_ImurtottPrimaryschool,0.1
2020-03-29,0.32745833333333335,0.4687012421966296,0.4687012421966296,0.273070483451077,0.2979623026905518,0.3075686508693172,1.5,TAHMO_ImurtottPrimaryschool,0.1
2020-03-30,0.32316666666666666,0.438661612914915,0.438661612914915,0.27295283059912606,0.29778713376900917,0.30442429073263483,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-03-31,0.3196666666666667,0.4774120379788212,0.4774120379788212,0.27489060700211726,0.2977256267874451,0.30884376197098434,7.9,TAHMO_ImurtottPrimaryschool,0.1
2020-04-01,0.315,0.44891933279673835,0.44891933279673835,0.2747197579597868,0.29757078497350653,0.3058503316517138,0.2,TAHMO_ImurtottPrimaryschool,0.1
2020-04-02,0.30866666666666664,0.45375238726241607,0.45375238726241607,0.27562484490366745,0.2975053357833806,0.3065658936673702,3.4,TAHMO_ImurtottPrimaryschool,0.1
2020-04-03,0.3032916666666667,0.4455738577341309,0.4455738577341309,0.2769795349905537,0.2975209506134084,0.30616381663862424,1.8,TAHMO_ImurtottPrimaryschool,0.1
2020-04-04,0.2993333333333333,0.42115611472403086,0.42115611472403086,0.27781974979684454,0.29756963526624525,0.3040033175712036,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-04-05,0.2982916666666667,0.4801220540162388,0.4801220540162388,0.28123817221898423,0.2977589036660382,0.311038999266942,10.0,TAHMO_ImurtottPrimaryschool,0.1
2020-04-06,0.29983333333333334,0.4796195866068784,0.4796195866068784,0.28448358198738577,0.2980102976506916,0.31211321184731855,13.4,TAHMO_ImurtottPrimaryschool,0.1
2020-04-07,0.3067083333333333,0.46846213643155876,0.46846213643155876,0.286583762389589,0.2982493536965728,0.3117709545779762,1.6,TAHMO_ImurtottPrimaryschool,0.1
2020-04-08,0.3294166666666667,0.4638713476098497,0.4638713476098497,0.2878622250796921,0.29846635535302873,0.31182561549670984,2.4,TAHMO_ImurtottPrimaryschool,0.1
2020-04-09,0.326,0.4380992073835312,0.4380992073835312,0.28756047421930303,0.29861440398934247,0.3092467053977495,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-04-10,0.319875,0.4188369141047008,0.4188369141047008,0.2872016676001703,0.29878708506294355,0.3073164427282873,0.9,TAHMO_ImurtottPrimaryschool,0.1
2020-04-11,0.3140833333333333,0.3944223729292308,0.3944223729292308,0.2856255482085532,0.2988843550081391,0.3044605147603725,0.1,TAHMO_ImurtottPrimaryschool,0.1
2020-04-12,0.3109166666666667,0.3787262186191305,0.3787262186191305,0.285273763448977,0.2990900661562575,0.30290879059036063,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-04-13,0.30833333333333335,0.3655637520049409,0.3655637520049409,0.2840972221697604,0.29923391414201117,0.30132589033662893,0.6,TAHMO_ImurtottPrimaryschool,0.1
2020-04-14,0.306375,0.3554633031255507,0.3554633031255507,0.2824339730030525,0.2993229521024374,0.29987029347493327,1.0,TAHMO_ImurtottPrimaryschool,0.1
2020-04-15,0.30791666666666667,0.3409537275820416,0.3409537275820416,0.2810300211668037,0.2994255618206158,0.2980597162006148,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-04-16,0.3262916666666667,0.4778402583858407,0.4778402583858407,0.2835913776878262,0.2995865322365021,0.3126133584868332,30.0,TAHMO_ImurtottPrimaryschool,0.1
2020-04-17,0.3349166666666667,0.47739525756572193,0.47739525756572193,0.2856016361317,0.29975436726369487,0.3132726369542991,7.7,TAHMO_ImurtottPrimaryschool,0.1
2020-04-18,0.341875,0.4814170516356582,0.4814170516356582,0.2891136289717445,0.3000995053055512,0.31493549703841983,22.5,TAHMO_ImurtottPrimaryschool,0.1
2020-04-19,0.34604166666666664,0.48174225984882163,0.48174225984882163,0.29261927805033733,0.3005205725562296,0.31627235293372113,28.3,TAHMO_ImurtottPrimaryschool,0.1
2020-04-20,0.34629166666666666,0.48005138020548427,0.48005138020548427,0.2955380274266914,0.3009659311084542,0.31724610491362837,30.6,TAHMO_ImurtottPrimaryschool,0.1
2020-04-21,0.3498333333333333,0.4816538613762827,0.4816538613762827,0.29878806225994226,0.3015008706357276,0.3187023271970475,18.0,TAHMO_ImurtottPrimaryschool,0.1
2020-04-22,0.3389166666666667,0.4818228130795817,0.4818228130795817,0.30169811325734275,0.3020717688538259,0.3199347765974565,24.6,TAHMO_ImurtottPrimaryschool,0.1
2020-04-23,0.35575,0.4835759385689384,0.4835759385689384,0.30538023944069875,0.30277120401426694,0.32163438809766365,69.1,TAHMO_ImurtottPrimaryschool,0.1
2020-04-24,0.34145833333333336,0.47964910468331373,0.47964910468331373,0.3072730440943991,0.3033866550121267,0.3221788167039271,24.7,TAHMO_ImurtottPrimaryschool,0.1
2020-04-25,0.34758333333333336,0.48207262691366926,0.48207262691366926,0.31026128811973197,0.3041350852869369,0.32376670029944865,23.5,TAHMO_ImurtottPrimaryschool,0.1
2020-04-26,0.34237500000000004,0.48025415954971257,0.48025415954971257,0.31221856835586803,0.30484936479139707,0.32460060533656987,25.8,TAHMO_ImurtottPrimaryschool,0.1
2020-04-27,0.335875,0.4568573163237519,0.4568573163237519,0.3114344901906905,0.305389381517967,0.3223497076003625,0.6,TAHMO_ImurtottPrimaryschool,0.1
2020-04-28,0.33108333333333334,0.4473769172207612,0.4473769172207612,0.31076671932158756,0.30593315395903303,0.32152759989397217,1.8,TAHMO_ImurtottPrimaryschool,0.1
2020-04-29,0.32758333333333334,0.421918063242414,0.421918063242414,0.3102611718267507,0.3065202462891287,0.31918230564574385,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-04-30,0.32475000000000004,0.40186838090869853,0.40186838090869853,0.3087556858853894,0.3070337602608547,0.3170338000129995,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-05-01,0.32208333333333333,0.4522021194669418,0.4522021194669418,0.3094331770661605,0.3076064008582494,0.322614005581492,7.6,TAHMO_ImurtottPrimaryschool,0.1
2020-05-02,0.3197083333333333,0.47880379592462696,0.47880379592462696,0.30985715169273315,0.3081083085650448,0.3257025102393095,8.0,TAHMO_ImurtottPrimaryschool,0.1
2020-05-03,0.31804166666666667,0.4675436471069419,0.4675436471069419,0.3117489564177442,0.30877329055671054,0.3255430259700438,1.3,TAHMO_ImurtottPrimaryschool,0.1
2020-05-04,0.3159166666666667,0.441895854369557,0.441895854369557,0.3112781576745833,0.30930333494215767,0.3231550337046253,0.0,TAHMO_ImurtottPrimaryschool,0.1
2020-05-05,0.3135833333333333,0.41971981085264737,0.41971981085264737,0.31008952329726475,0.30979227192790454,0.3208742012311869,0.2,TAHMO_ImurtottPrimaryschool,0.1
2020-05-06,0.33516666666666667,0.4824492031183653,0.4824492031183653,0.31265026909430216,0.3104697997209962,0.3283218808727249,17.8,TAHMO_ImurtottPrimaryschool,0.1
2020-05-07,0.34754166666666664,0.4797571433320867,0.4797571433320867,0.3140943371219408,0.31109795519175454,0.32886278858484363,2.5,TAHMO_ImurtottPrimaryschool,0.1
2020-05-08,0.342,0.45563213692302074,0.45563213692302074,0.31390310147257305,0.3116463471343663,0.3267219524146937,0.3,TAHMO_ImurtottPrimaryschool,0.1
2020-05-09,0.33816666666666667,0.44382364547104886,0.44382364547104886,0.31457650790983627,0.31228722142808163,0.3261276497769048,1.2,TAHMO_ImurtottPrimaryschool,0.1
2020-05-10,0.3355416666666667,0.4305037060551331,0.4305037060551331,0.31484989011389847,0.3129239133604687,0.3252596856559641,0.9,TAHMO_ImurtottPrimaryschool,0.1
